2016-11-24,5107.623046875
2016-11-25,5122.10400390625
2016-11-28,5114.57177734375
2016-11-29,5136.6669921875
2016-11-30,5148.91015625
2016-12-01,5198.7548828125
2016-12-02,5245.9560546875
2016-12-05,5268.30810546875
2016-12-06,5272.96484375
2016-12-07,5265.3681640625
2016-12-08,5303.73388671875
2016-12-09,5308.1259765625
2016-12-13,5293.619140625
2016-12-14,5262.81689453125
2016-12-15,5254.36181640625
2016-12-16,5231.65185546875
2016-12-19,5191.912109375
2016-12-20,5162.47705078125
2016-12-21,5111.39208984375
2016-12-22,5042.8701171875
2016-12-23,5027.7041015625
2016-12-27,5102.9541015625
2016-12-28,5209.44482421875
2016-12-29,5302.56591796875
2016-12-30,5296.7109375
2017-01-03,5275.97119140625
2017-01-04,5301.18310546875
2017-01-05,5325.50390625
2017-01-06,5347.02197265625
2017-01-09,5316.36376953125
2017-01-10,5309.923828125
2017-01-11,5301.23681640625
2017-01-12,5292.75
2017-01-13,5272.98291015625
2017-01-16,5270.01123046875
2017-01-17,5266.93798828125
2017-01-18,5294.7841796875
2017-01-19,5298.9482421875
2017-01-20,5254.31103515625
2017-01-23,5250.9677734375
2017-01-24,5292.087890625
2017-01-25,5293.7822265625
2017-01-26,5317.6328125
2017-01-27,5312.83984375
2017-01-30,5302.662109375
2017-01-31,5294.10302734375
2017-02-01,5327.1611328125
2017-02-02,5353.712890625
2017-02-03,5360.76708984375
2017-02-06,5395.9951171875
2017-02-07,5381.47509765625
2017-02-08,5361.087890625
2017-02-09,5372.0771484375
2017-02-10,5371.6689453125
2017-02-13,5409.55615234375
2017-02-14,5380.669921875
2017-02-16,5377.998046875
2017-02-17,5350.93212890625
2017-02-20,5359.2880859375
2017-02-21,5340.990234375
2017-02-22,5358.68310546875
2017-02-23,5372.748046875
2017-02-24,5385.90576171875
2017-02-27,5382.8740234375
2017-02-28,5386.69189453125
2017-03-01,5363.05615234375
2017-03-02,5408.25390625
2017-03-03,5391.21484375
2017-03-06,5409.81689453125
2017-03-07,5402.615234375
2017-03-08,5393.76416015625
2017-03-09,5402.38623046875
2017-03-10,5390.6767578125
2017-03-13,5409.3720703125
2017-03-14,5431.5849609375
2017-03-15,5432.380859375
2017-03-16,5518.2412109375
2017-03-17,5540.43212890625
2017-03-20,5533.9921875
2017-03-21,5543.0927734375
2017-03-22,5534.0927734375
2017-03-23,5563.7587890625
2017-03-24,5567.1337890625
2017-03-27,5541.2021484375
2017-03-29,5592.509765625
2017-03-30,5592.9521484375
2017-03-31,5568.10595703125
2017-04-03,5606.7890625
2017-04-04,5651.8232421875
2017-04-05,5676.97998046875
2017-04-06,5680.23876953125
2017-04-07,5653.48583984375
2017-04-10,5644.298828125
2017-04-11,5627.93310546875
2017-04-12,5644.15478515625
2017-04-13,5616.544921875
2017-04-17,5577.48681640625
2017-04-18,5606.51708984375
2017-04-20,5595.30615234375
2017-04-21,5664.47509765625
2017-04-25,5680.7958984375
2017-04-26,5726.52978515625
2017-04-27,5707.02783203125
2017-04-28,5685.2978515625
2017-05-02,5675.80810546875
2017-05-03,5647.3681640625
2017-05-04,5669.44287109375
2017-05-05,5683.376953125
2017-05-08,5707.86181640625
2017-05-09,5697.05615234375
2017-05-10,5653.0078125
2017-05-12,5675.2158203125
2017-05-15,5688.8701171875
2017-05-16,5646.9990234375
2017-05-17,5615.4921875
2017-05-18,5645.451171875
2017-05-19,5791.8837890625
2017-05-22,5749.44482421875
2017-05-23,5730.61279296875
2017-05-24,5703.43310546875
2017-05-26,5716.81494140625
2017-05-29,5712.3310546875
2017-05-30,5693.39111328125
2017-05-31,5738.15478515625
2017-06-02,5742.44580078125
2017-06-05,5748.23486328125
2017-06-06,5707.8310546875
2017-06-07,5717.3251953125
2017-06-08,5702.921875
2017-06-09,5675.52294921875
2017-06-12,5691.43603515625
2017-06-13,5707.64501953125
2017-06-14,5792.89697265625
2017-06-15,5776.283203125
2017-06-16,5723.63623046875
2017-06-19,5741.9091796875
2017-06-20,5791.90380859375
2017-06-21,5818.5517578125
2017-06-22,5829.7080078125
2017-07-03,5910.23681640625
2017-07-04,5865.36376953125
2017-07-05,5825.05419921875
2017-07-06,5849.5751953125
2017-07-07,5814.79296875
2017-07-10,5771.505859375
2017-07-11,5773.326171875
2017-07-12,5819.1318359375
2017-07-13,5830.0439453125
2017-07-14,5831.794921875
2017-07-17,5841.27978515625
2017-07-18,5822.35205078125
2017-07-19,5806.68994140625
2017-07-20,5825.2080078125
2017-07-21,5765.423828125
2017-07-24,5801.5869140625
2017-07-25,5813.53515625
2017-07-26,5800.2060546875
2017-07-27,5819.744140625
2017-07-28,5831.02685546875
2017-07-31,5840.93896484375
2017-08-01,5805.205078125
2017-08-02,5824.2490234375
2017-08-03,5780.576171875
2017-08-04,5777.48193359375
2017-08-07,5749.2919921875
2017-08-08,5810.56298828125
2017-08-09,5824.0068359375
2017-08-10,5825.94580078125
2017-08-11,5766.13818359375
2017-08-14,5801.48779296875
2017-08-15,5835.041015625
2017-08-16,5891.94921875
2017-08-18,5893.8408203125
2017-08-21,5861.00390625
2017-08-22,5880.296875
2017-08-23,5914.02392578125
2017-08-24,5894.1171875
2017-08-25,5915.36279296875
2017-08-28,5903.3408203125
2017-08-29,5888.2119140625
2017-08-30,5872.505859375
2017-08-31,5864.05908203125
2017-09-04,5813.7412109375
2017-09-05,5829.97900390625
2017-09-06,5824.13818359375
2017-09-07,5832.31103515625
2017-09-08,5857.119140625
2017-09-11,5871.880859375
2017-09-12,5872.376953125
2017-09-13,5845.73388671875
2017-09-14,5852.001953125
2017-09-15,5872.39208984375
2017-09-18,5884.61083984375
2017-09-19,5901.326171875
2017-09-20,5906.5732421875
2017-09-22,5911.7080078125
2017-09-25,5894.61181640625
2017-09-26,5863.9619140625
2017-09-27,5863.02685546875
2017-09-28,5841.046875
2017-09-29,5900.85400390625
2017-10-02,5914.02978515625
2017-10-03,5939.453125
2017-10-04,5951.47509765625
2017-10-05,5901.90576171875
2017-10-06,5905.3779296875
2017-10-09,5914.93310546875
2017-10-10,5905.76220703125
2017-10-11,5882.787109375
2017-10-12,5926.2041015625
2017-10-13,5924.1240234375
2017-10-16,5949.701171875
2017-10-17,5947.330078125
2017-10-18,5929.201171875
2017-10-19,5910.52978515625
2017-10-20,5929.548828125
2017-10-23,5950.02587890625
2017-10-24,5952.076171875
2017-10-25,6025.43408203125
2017-10-26,5995.84716796875
2017-10-27,5975.28076171875
2017-10-30,5974.0771484375
2017-10-31,6005.7841796875
2017-11-01,6038.14599609375
2017-11-02,6031.10693359375
2017-11-03,6039.541015625
2017-11-06,6050.8232421875
2017-11-07,6060.453125
2017-11-08,6049.3837890625
2017-11-09,6042.4599609375
2017-11-10,6021.828125
2017-11-13,6021.4560546875
2017-11-14,5988.2919921875
2017-11-15,5972.31103515625
2017-11-16,6037.9072265625
2017-11-17,6051.73193359375
2017-11-20,6053.2822265625
2017-11-21,6031.86181640625
2017-11-22,6069.78515625
2017-11-23,6063.2451171875
2017-11-24,6067.14208984375
2017-11-27,6064.5888671875
2017-11-28,6070.7158203125
2017-11-29,6061.3671875
2017-11-30,5952.13818359375
2017-12-01,5952.13818359375
2017-12-04,5998.19482421875
2017-12-05,6000.47412109375
2017-12-06,6035.5078125
2017-12-07,6006.8349609375
2017-12-08,6030.9580078125
2017-12-11,6026.6328125
2017-12-12,6032.37109375
2017-12-13,6054.60400390625
2017-12-14,6113.65283203125
2017-12-15,6119.4189453125
2017-12-18,6133.962890625
2017-12-19,6167.666015625
2017-12-20,6109.48193359375
2017-12-21,6183.39111328125
2017-12-22,6221.01318359375
2017-12-27,6277.1650390625
2017-12-28,6314.0458984375
2017-12-29,6355.65380859375
2018-01-02,6339.23779296875
2018-01-03,6251.47900390625
2018-01-04,6292.32080078125
2018-01-05,6353.73779296875
2018-01-08,6385.40380859375
2018-01-09,6373.14404296875
2018-01-10,6371.173828125
2018-01-11,6386.3388671875
2018-01-12,6370.06494140625
2018-01-15,6382.19482421875
2018-01-16,6429.69189453125
2018-01-17,6444.51806640625
2018-01-18,6472.666015625
2018-01-19,6490.89599609375
2018-01-22,6500.52880859375
2018-01-23,6635.333984375
2018-01-24,6615.4921875
2018-01-25,6615.328125
2018-01-26,6660.6181640625
2018-01-29,6680.619140625
2018-01-30,6575.4921875
2018-01-31,6605.630859375
2018-02-01,6598.458984375
2018-02-02,6628.81982421875
2018-02-05,6589.6748046875
2018-02-06,6478.54296875
2018-02-07,6534.869140625
2018-02-08,6544.6337890625
2018-02-09,6505.52294921875
2018-02-12,6523.4541015625
2018-02-13,6578.17822265625
2018-02-14,6594.40087890625
2018-02-15,6591.58203125
2018-02-19,6689.287109375
2018-02-20,6662.8759765625
2018-02-21,6643.39990234375
2018-02-22,6593.06005859375
2018-02-23,6619.80419921875
2018-02-26,6554.6728515625
2018-02-27,6598.92578125
2018-02-28,6597.2177734375
2018-03-01,6606.05322265625
2018-03-02,6582.31591796875
2018-03-05,6550.5927734375
2018-03-06,6500.11083984375
2018-03-07,6368.26708984375
2018-03-08,6443.02099609375
2018-03-09,6433.32177734375
2018-03-12,6500.68603515625
2018-03-13,6412.84619140625
2018-03-14,6382.623046875
2018-03-15,6321.90380859375
2018-03-16,6304.9521484375
2018-03-19,6289.57177734375
2018-03-20,6243.5771484375
2018-03-21,6312.8310546875
2018-03-22,6254.07421875
2018-03-23,6210.6982421875
2018-03-26,6200.171875
2018-03-27,6209.35009765625
2018-03-28,6140.8369140625
2018-03-29,6188.98681640625
2018-04-02,6240.57080078125
2018-04-03,6229.01318359375
2018-04-04,6157.09619140625
2018-04-05,6183.22705078125
2018-04-06,6175.0517578125
2018-04-09,6246.130859375
2018-04-10,6325.81787109375
2018-04-11,6360.93212890625
2018-04-12,6310.8017578125
2018-04-13,6270.3271484375
2018-04-16,6286.748046875
2018-04-17,6285.76220703125
2018-04-18,6320.0048828125
2018-04-19,6355.90087890625
2018-04-20,6337.69482421875
2018-04-23,6308.14794921875
2018-04-24,6229.634765625
2018-04-25,6079.85009765625
2018-04-26,5909.1982421875
2018-04-27,5919.23779296875
2018-04-30,5994.59521484375
2018-05-02,6012.23779296875
2018-05-03,5858.73193359375
2018-05-04,5792.34521484375
2018-05-07,5885.09814453125
2018-05-08,5774.7158203125
2018-05-09,5907.93798828125
2018-05-11,5956.83203125
2018-05-14,5947.15478515625
2018-05-15,5838.1162109375
2018-05-16,5841.4638671875
2018-05-17,5815.919921875
2018-05-18,5783.31005859375
2018-05-21,5733.85400390625
2018-05-22,5751.119140625
2018-05-23,5792.0009765625
2018-05-24,5946.5380859375
2018-05-25,5975.7421875
2018-05-28,6068.3251953125
2018-05-30,6011.05517578125
2018-05-31,5983.5869140625
2018-06-04,6014.81884765625
2018-06-05,6088.7900390625
2018-06-06,6069.712890625
2018-06-07,6106.6982421875
2018-06-08,5993.626953125
2018-06-20,5884.0390625
2018-06-21,5822.3330078125
2018-06-22,5821.81201171875
2018-06-25,5859.0830078125
2018-06-26,5825.64892578125
2018-06-27,5787.5517578125
2018-06-28,5667.31884765625
2018-06-29,5799.23681640625
2018-07-02,5746.77001953125
2018-07-03,5633.93701171875
2018-07-04,5733.63916015625
2018-07-05,5739.33203125
2018-07-06,5694.912109375
2018-07-09,5807.375
2018-07-10,5881.759765625
2018-07-11,5893.35888671875
2018-07-12,5907.8720703125
2018-07-13,5944.07421875
2018-07-16,5905.158203125
2018-07-17,5861.5078125
2018-07-18,5890.73095703125
2018-07-19,5871.0771484375
2018-07-20,5872.7841796875
2018-07-23,5915.7958984375
2018-07-24,5931.841796875
2018-07-25,5933.88916015625
2018-07-26,5946.13623046875
2018-07-27,5989.13623046875
2018-07-30,6027.93603515625
2018-07-31,5936.44287109375
2018-08-01,6033.4189453125
2018-08-02,6011.72314453125
2018-08-03,6007.5380859375
2018-08-06,6101.130859375
2018-08-07,6091.25
2018-08-08,6094.8291015625
2018-08-09,6065.255859375
2018-08-10,6077.1728515625
2018-08-13,5861.24609375
2018-08-14,5769.873046875
2018-08-15,5816.58984375
2018-08-16,5783.7978515625
2018-08-20,5892.19189453125
2018-08-21,5944.30078125
2018-08-23,5982.98486328125
2018-08-24,5968.75
2018-08-27,6025.9677734375
2018-08-28,6042.64990234375
2018-08-29,6065.14892578125
2018-08-30,6018.9638671875
2018-08-31,6018.4599609375
2018-09-03,5967.5791015625
2018-09-04,5905.30078125
2018-09-05,5683.5009765625
2018-09-06,5776.09521484375
2018-09-07,5851.46484375
2018-09-10,5831.1171875
2018-09-12,5798.15087890625
2018-09-13,5858.27392578125
2018-09-14,5931.28076171875
2018-09-17,5824.2568359375
2018-09-18,5811.7900390625
2018-09-19,5873.59716796875
2018-09-20,5931.26611328125
2018-09-21,5957.744140625
2018-09-24,5882.22021484375
2018-09-25,5874.298828125
2018-09-26,5873.27099609375
2018-09-27,5929.2158203125
2018-09-28,5976.55322265625
2018-10-01,5944.60107421875
2018-10-02,5875.619140625
2018-10-03,5867.73681640625
2018-10-04,5756.619140625
2018-10-05,5731.93505859375
2018-10-08,5761.0732421875
2018-10-09,5796.7900390625
2018-10-10,5820.66796875
2018-10-11,5702.82177734375
2018-10-12,5756.490234375
2018-10-15,5727.255859375
2018-10-16,5800.81689453125
2018-10-17,5868.6201171875
2018-10-18,5845.2421875
2018-10-19,5837.291015625
2018-10-22,5840.43505859375
2018-10-23,5797.89111328125
2018-10-24,5709.4169921875
2018-10-25,5754.96484375
2018-10-26,5784.9208984375
2018-10-29,5754.60693359375
2018-10-30,5789.10009765625
2018-10-31,5831.64990234375
2018-11-01,5835.919921875
2018-11-02,5906.2919921875
2018-11-05,5920.59423828125
2018-11-06,5923.93017578125
2018-11-07,5939.88623046875
2018-11-08,5976.80615234375
2018-11-09,5874.15380859375
2018-11-12,5777.05322265625
2018-11-13,5835.1982421875
2018-11-14,5858.29296875
2018-11-15,5955.73583984375
2018-11-16,6012.35009765625
2018-11-19,6005.296875
2018-11-21,5948.0517578125
2018-11-22,5990.81005859375
2018-11-23,6006.2021484375
2018-11-26,6022.77783203125
2018-11-27,6013.5888671875
2018-11-28,5991.24609375
2018-11-29,6107.16796875
2018-11-30,6056.1240234375
2018-12-03,6118.31982421875
2018-12-04,6152.85986328125
2018-12-05,6133.1201171875
2018-12-06,6115.4931640625
2018-12-07,6126.35595703125
2018-12-10,6111.35986328125
2018-12-11,6076.5869140625
2018-12-12,6115.5771484375
2018-12-13,6177.72021484375
2018-12-14,6169.8427734375
2018-12-17,6089.30517578125
2018-12-18,6081.8671875
2018-12-19,6176.09423828125
2018-12-20,6147.8759765625
2018-12-21,6163.59619140625
2018-12-26,6127.85009765625
2018-12-27,6190.64306640625
2018-12-28,6194.498046875
2019-01-02,6181.1748046875
2019-01-03,6221.009765625
2019-01-04,6274.5400390625
2019-01-07,6287.22412109375
2019-01-08,6262.84716796875
2019-01-09,6272.23779296875
2019-01-10,6328.7138671875
2019-01-11,6361.46484375
2019-01-14,6336.1162109375
2019-01-15,6408.7841796875
2019-01-16,6413.35986328125
2019-01-17,6423.77978515625
2019-01-18,6448.15576171875
2019-01-21,6450.833984375
2019-01-22,6468.56201171875
2019-01-23,6451.169921875
2019-01-24,6466.65478515625
2019-01-25,6482.8427734375
2019-01-28,6458.7119140625
2019-01-29,6436.47998046875
2019-01-30,6464.18896484375
2019-01-31,6532.96923828125
2019-02-01,6538.63818359375
2019-02-04,6481.451171875
2019-02-06,6547.876953125
2019-02-07,6536.45703125
2019-02-08,6521.6630859375
2019-02-11,6495.001953125
2019-02-12,6426.3251953125
2019-02-13,6419.1162109375
2019-02-14,6420.01806640625
2019-02-15,6389.0849609375
2019-02-18,6497.81494140625
2019-02-19,6494.6669921875
2019-02-20,6512.7841796875
2019-02-21,6537.76611328125
2019-02-22,6501.3779296875
2019-02-25,6525.35791015625
2019-02-26,6540.9501953125
2019-02-27,6525.68310546875
2019-02-28,6443.34814453125
2019-03-01,6499.8837890625
2019-03-04,6488.419921875
2019-03-05,6441.27978515625
2019-03-06,6457.9560546875
2019-03-08,6383.06787109375
2019-03-11,6366.43408203125
2019-03-12,6353.77392578125
2019-03-13,6377.5751953125
2019-03-14,6413.26611328125
2019-03-15,6461.18310546875
2019-03-18,6509.44677734375
2019-03-19,6480.27587890625
2019-03-20,6482.7099609375
2019-03-21,6501.77587890625
2019-03-22,6525.27392578125
2019-03-25,6411.2509765625
2019-03-26,6469.9990234375
2019-03-27,6444.73779296875
2019-03-28,6480.7880859375
2019-03-29,6468.7548828125
2019-04-01,6452.61083984375
2019-04-02,6476.06591796875
2019-04-04,6494.6298828125
2019-04-05,6474.01806640625
2019-04-08,6425.73388671875
2019-04-09,6484.34814453125
2019-04-10,6478.326171875
2019-04-11,6410.166015625
2019-04-12,6405.8662109375
2019-04-15,6435.15087890625
2019-04-16,6481.541015625
2019-04-18,6507.22119140625
2019-04-22,6414.7431640625
2019-04-23,6462.82177734375
2019-04-24,6447.884765625
2019-04-25,6372.787109375
2019-04-26,6401.080078125
2019-04-29,6425.89501953125
2019-04-30,6455.35205078125
2019-05-02,6374.421875
2019-05-03,6319.458984375
2019-05-06,6256.35205078125
2019-05-07,6297.31787109375
2019-05-08,6270.2021484375
2019-05-09,6198.80419921875
2019-05-10,6209.1181640625
2019-05-13,6135.39599609375
2019-05-14,6071.2021484375
2019-05-15,5980.884765625
2019-05-16,5895.73779296875
2019-05-17,5826.8681640625
2019-05-20,5907.12109375
2019-05-21,5951.3720703125
2019-05-22,5939.63623046875
2019-05-23,6032.69580078125
2019-05-24,6057.35302734375
2019-05-27,6098.97412109375
2019-05-28,6033.14208984375
2019-05-29,6104.10595703125
2019-05-31,6209.1171875
2019-06-10,6289.60986328125
2019-06-11,6305.9921875
2019-06-12,6276.1767578125
2019-06-13,6273.08203125
2019-06-14,6250.26513671875
2019-06-17,6190.52490234375
2019-06-18,6257.330078125
2019-06-19,6339.26220703125
2019-06-20,6335.6982421875
2019-06-21,6315.43603515625
2019-06-24,6288.46484375
2019-06-25,6320.44482421875
2019-06-26,6310.48876953125
2019-06-27,6352.7099609375
2019-06-28,6358.62890625
2019-07-01,6379.68798828125
2019-07-02,6384.89794921875
2019-07-03,6362.6220703125
2019-07-04,6375.966796875
2019-07-05,6373.47705078125
2019-07-08,6351.8271484375
2019-07-09,6388.3232421875
2019-07-10,6410.68310546875
2019-07-11,6417.06591796875
2019-07-12,6373.34521484375
2019-07-15,6418.23388671875
2019-07-16,6401.8798828125
2019-07-17,6394.60888671875
2019-07-18,6403.2939453125
2019-07-19,6456.5390625
2019-07-22,6433.546875
2019-07-23,6403.81005859375
2019-07-24,6384.98681640625
2019-07-25,6401.365234375
2019-07-26,6325.23681640625
2019-07-29,6299.03515625
2019-07-30,6376.99609375
2019-07-31,6390.5048828125
2019-08-01,6381.5419921875
2019-08-02,6340.18017578125
2019-08-05,6175.703125
2019-08-06,6119.47119140625
2019-08-07,6204.19482421875
2019-08-08,6274.6708984375
2019-08-09,6282.1318359375
2019-08-12,6250.59521484375
2019-08-13,6210.9619140625
2019-08-14,6267.3349609375
2019-08-15,6257.5859375
2019-08-16,6286.6572265625
2019-08-19,6296.71484375
2019-08-20,6295.73779296875
2019-08-21,6252.966796875
2019-08-22,6239.2451171875
2019-08-23,6255.59716796875
2019-08-26,6214.509765625
2019-08-27,6278.1708984375
2019-08-28,6281.64599609375
2019-08-29,6289.119140625
2019-08-30,6328.47021484375
2019-09-02,6290.5458984375
2019-09-03,6261.58984375
2019-09-04,6269.6640625
2019-09-05,6306.80322265625
2019-09-06,6308.9501953125
2019-09-09,6326.212890625
2019-09-10,6336.6728515625
2019-09-11,6381.9541015625
2019-09-12,6342.173828125
2019-09-13,6334.8427734375
2019-09-16,6219.43505859375
2019-09-17,6236.68994140625
2019-09-18,6276.6328125
2019-09-19,6244.47021484375
2019-09-20,6231.47314453125
2019-09-23,6206.19921875
2019-09-24,6137.60791015625
2019-09-25,6146.40380859375
2019-09-26,6230.333984375
2019-09-27,6196.88916015625
2019-09-30,6169.10205078125
2019-10-01,6138.25
2019-10-02,6055.4248046875
2019-10-03,6038.52880859375
2019-10-04,6061.251953125
2019-10-07,6000.58203125
2019-10-08,6039.60107421875
2019-10-09,6029.16015625
2019-10-10,6023.64111328125
2019-10-11,6105.7998046875
2019-10-14,6126.876953125
2019-10-15,6158.166015625
2019-10-16,6169.591796875
2019-10-17,6181.01416015625
2019-10-18,6191.94677734375
2019-10-21,6198.98681640625
2019-10-22,6225.4970703125
2019-10-23,6257.80615234375
2019-10-24,6339.64697265625
2019-10-25,6252.34521484375
2019-10-28,6265.3837890625
2019-10-29,6281.13818359375
2019-10-30,6295.7470703125
2019-10-31,6228.31689453125
2019-11-01,6207.19091796875
2019-11-04,6180.34423828125
2019-11-05,6264.15185546875
2019-11-06,6217.544921875
2019-11-07,6165.6240234375
2019-11-08,6177.98583984375
2019-11-11,6148.740234375
2019-11-12,6180.9921875
2019-11-13,6142.5009765625
2019-11-14,6098.9501953125
2019-11-15,6128.34521484375
2019-11-18,6122.625
2019-11-19,6152.08984375
2019-11-20,6155.10888671875
2019-11-21,6117.36376953125
2019-11-22,6100.2421875
2019-11-25,6070.76220703125
2019-11-26,6026.18798828125
2019-11-27,6023.0390625
2019-11-28,5953.06005859375
2019-11-29,6011.830078125
2019-12-02,6130.05517578125
2019-12-03,6133.89599609375
2019-12-04,6112.87890625
2019-12-05,6152.1171875
2019-12-06,6186.8681640625
2019-12-09,6193.791015625
2019-12-10,6183.5048828125
2019-12-11,6180.09912109375
2019-12-12,6139.39697265625
2019-12-13,6197.31787109375
2019-12-16,6211.591796875
2019-12-17,6244.35205078125
2019-12-18,6287.25
2019-12-19,6249.93017578125
2019-12-20,6284.3720703125
2019-12-23,6305.91015625
2019-12-26,6319.44287109375
2019-12-27,6329.31396484375
2019-12-30,6299.5390625
2020-01-02,6283.5810546875
